pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
274201,Baitalpur S.O,S.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274201,Bardgonia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274201,Barnai B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Deoria Sadar,Deoria,UTTAR PRADESH
274201,Barpar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Deoria Sadar,Deoria,UTTAR PRADESH
274201,Batulahi B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274201,Baurdih Tiwari B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274201,Chhitahi Bazar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274201,Gotha Rasoolpur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Deoria Sadar,Deoria,UTTAR PRADESH
274201,Karjahan B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274201,Kauntey Nagar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Deoria Sadar,Deoria,UTTAR PRADESH
274201,Ranihawa B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274201,Udhopur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
