pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
415610,Antravali B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Kalambaste B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Karbhatale B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Kasba S.O (Ratnagiri),S.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Chiplun,Ratnagiri,MAHARASHTRA
415610,Nayari B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Phansavane B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Shringarpur B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Tambedi B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Tiware Ghera Prachitgad B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
415610,Umare B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Sangmeshwar,Ratnagiri,MAHARASHTRA
