pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
485778,Bhikhampur B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Bigaudi B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Dhaurahara B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Gora B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Kathaha S.O,S.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Kumhari B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Majhgawan B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Pathara B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Ramgarh B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
485778,Tala B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Amarpatan,Satna,MADHYA PRADESH
