pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
173206,Baddal Goela B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Bharti B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Chandi B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Darwa B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Delgi B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Dhakriana B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Gharsi B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Haripur B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Kakkar Hatti B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Kuthar B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Malera B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Rampur B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
173206,Subathu S.O,S.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,,Solan,HIMACHAL PRADESH
