pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
480771,Amagarh B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Ari S.O,S.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Seoni,Seoni,MADHYA PRADESH
480771,Birholi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Darasikala B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Dhapara B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Dondiwada B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Gokalpur B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Nayegaon B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Neewari B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Sukla B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Takalakala B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
480771,Tekari B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Barghat,Seoni,MADHYA PRADESH
