pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
493225,Adsena B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Amodi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Amsena B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Bana B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Bangoli B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Banrasi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Beldar Seoni B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Bhainsa B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Bhandarpuri B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Arang,Raipur,CHATTISGARH
493225,Chicholi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Deortilda B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Ganiyari B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Kanki B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Kathia-i B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Kharora S.O,S.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Khauli B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Khauna B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Korasi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Tilda,Raipur,CHATTISGARH
493225,Kosrangi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Mohra B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Tilda,Raipur,CHATTISGARH
493225,Mohrenga B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Raikhera B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Tilda,Raipur,CHATTISGARH
493225,Saragaon B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kharora,Raipur,CHATTISGARH
493225,Tekarikunda B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Tilda,Raipur,CHATTISGARH
