pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
248179,Hathipaon B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Jharipani B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Kempty B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Kingcraig S.O,S.O,Non-Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Landaur Cantt B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Landaur S.O,S.O,Non-Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Mawana Kolti B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Mussoorie S.O,S.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Naa S.O,S.O,Non-Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248179,Savoy Hotel S.O,S.O,Non-Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
