pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
464001,Ahmedpur B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Ambar B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Atarikhejda B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Bhadarbadagaon B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Chirodia B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
464001,Hansua B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Imalia B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Khari B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Lashkarpur B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Mirzapur B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
464001,Mohnakhejda B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Naulas B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Sehod B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Simarhar B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Sonther B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Tharr B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,,Vidisha,MADHYA PRADESH
464001,Uadigiri B.O,B.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
464001,Vidisha Collectorate S.O,S.O,Non-Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
464001,Vidisha Fort S.O,S.O,Non-Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
464001,Vidisha H.O,H.O,Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
464001,Vidisha Mandi S.O,S.O,Non-Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
464001,Vidisha S.A.T.I. S.O,S.O,Non-Delivery,Vidisha,Bhopal HQ,Madhya Pradesh,Vidisha,Vidisha,MADHYA PRADESH
