pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
496445,Bhadisar B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Raigarh,CHATTISGARH
496445,Chantipali B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Raigarh,CHATTISGARH
496445,Chhind B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Chhote Lendhra B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarnagarh,Raigarh,CHATTISGARH
496445,Dansara B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Godihari B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Jashpur B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Kanakbira B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Kedar B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Kharri B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Khokhsipali B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarnagarh,Raigarh,CHATTISGARH
496445,Kosir B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Kudhari B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Mahuadhodha B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Raigarh,CHATTISGARH
496445,Pahanda B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Paraskol B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Rapagula B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Sahaspani B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
496445,Salar B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarnagarh,Raigarh,CHATTISGARH
496445,Sarangarh S.O,S.O,Delivery,Raigarh,Raipur,Chattisgarh,,Raigarh,CHATTISGARH
496445,Tamtora B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarnagarh,Raigarh,CHATTISGARH
496445,Tandipar B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Sarangarh,Raigarh,CHATTISGARH
