pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
416507,Basarge B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Dholgarwadi B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA
416507,Dukkarwadi B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Hajgoli B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Jangamhatti B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Kanur Khurd B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Karve S.O,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA
416507,Mangaon B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Mhalunge Khalsa B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA
416507,Shinoli KH B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Shivanage Lakkikatte B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA
416507,Sundi B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Surute B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Tudiye B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA
416507,Turkewadi B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA
