pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
370155,Adesar S.O,S.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Bhutakia B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rapar,Kachchh,GUJARAT
370155,Fatehgadh B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rapar,Kachchh,GUJARAT
370155,Ghanithar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Hamirpar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Kanmer B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Khandek B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Lakhagadh B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Makhel B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Mamaymora B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Moda B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Palansava B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Praghpar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Sanva B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Sukhpar (V) B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Taga B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Umaiya B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
370155,Vallabhapar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Rahpar,Kachchh,GUJARAT
