pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
360025,Bedla B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
360025,Bhandaria B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Jasdan,Rajkot,GUJARAT
360025,Bhupgadh B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
360025,Bogharavadar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
360025,Dahisara B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Jasdan,Rajkot,GUJARAT
360025,Gadhdiya B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Jasdan,Rajkot,GUJARAT
360025,Hadmatia B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
360025,Halenda B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
360025,Haripar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
360025,Juna Rajpipala B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Kotda Saangani,Rajkot,GUJARAT
360025,Kamalapur B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Jasdan,Rajkot,GUJARAT
360025,Kharechiya B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
360025,Sardhar S.O,S.O,Delivery,Rajkot,Rajkot,Gujarat,Sardhar,Rajkot,GUJARAT
360025,Umrali B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Rajkot,Rajkot,GUJARAT
