pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
392130,Akod B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Ambheta B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Atali B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Dahej S.O,S.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Eksal B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Galenda B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Kaladra B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392130,Khojbal B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Lakhigam B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Jhagadia,Bharuch,GUJARAT
392130,Manad B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Vadodara,GUJARAT
392130,Nandida B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Jhagadia,Bharuch,GUJARAT
392130,Rahiad B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Vadadla B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392130,Vegni B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
