pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
233227,Abadan Bairan B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Awathahi B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Balapur B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammadabad,Ghazipur,UTTAR PRADESH
233227,Gauspur B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Kundesar B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Machhati B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammadabad,Ghazipur,UTTAR PRADESH
233227,Mohammadabad Yusufpur S.O,S.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammadabad,Ghazipur,UTTAR PRADESH
233227,Murki Kalan B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Murtazipur B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Pakhanpura B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammadabad,Ghazipur,UTTAR PRADESH
233227,Pardhan Ki Bareji B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammadabad,Ghazipur,UTTAR PRADESH
233227,Semara B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Jakhanian **,Ghazipur,UTTAR PRADESH
233227,Shahbazkuli B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammadabad,Ghazipur,UTTAR PRADESH
233227,Sherpur Kalan B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Tamalpura B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Tandawan B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Tiwaripur B.O,B.O,Delivery,Ghazipur,Allahabad,Uttar Pradesh,Mohammedabad,Ghazipur,UTTAR PRADESH
233227,Yusufpur Bazar S.O,S.O,Non-Delivery,Ghazipur,Allahabad,Uttar Pradesh,M.bad,Ghazipur,UTTAR PRADESH
