pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
231305,Agarsand B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Bangla Devaria B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chuanr,Mirzapur,UTTAR PRADESH
231305,Chhota Mirzapur B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Devaria B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chuanr,Mirzapur,UTTAR PRADESH
231305,Domari B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Hariharpur B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,,Mirzapur,UTTAR PRADESH
231305,Jaipatti Kala B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Kamalpur B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Khajuraul B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Narainpur S.O (Mirzapur),S.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Pachevara B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chunar,Mirzapur,UTTAR PRADESH
231305,Purusottam Pur B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chuanr,Mirzapur,UTTAR PRADESH
231305,Rupaudha B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chuanr,Mirzapur,UTTAR PRADESH
231305,Shahpur B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chuanr,Mirzapur,UTTAR PRADESH
231305,Sher Pur B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Chuanr,Mirzapur,UTTAR PRADESH
