pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
306103,Alawas B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Babhan B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Bhaisana B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Bornadi B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Dhundhla B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Marwar Jn.,Pali,RAJASTHAN
306103,Guda Kalan B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Guda-shama B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Hariyamali B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Jeejardi B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Kantaliya B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Manda B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Musaliya B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Neembli- Manda B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Marwar Jn.,Pali,RAJASTHAN
306103,Rajola - Khurd B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Rendri B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Sawrad B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Seesarwada B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Sehwaj B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Marwar Jn.,Pali,RAJASTHAN
306103,Shekhawas B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Marwar Jn.,Pali,RAJASTHAN
306103,Siyat B.O,B.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
306103,Sojat  Road S.O,S.O,Delivery,Pali,Jodhpur,Rajasthan,Sojat,Pali,RAJASTHAN
