pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
210506,Baswari B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Bibuni Kalan B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Chilli B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Gahrauli B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Gundela B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Imiliya B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Masgaon B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Muskara S.O,S.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Neoria B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
210506,Pahari Bhitari B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Hamirpur,Hamirpur,UTTAR PRADESH
