pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
249131,Aleru B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Bhladiana S.O,S.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Chherabdhar B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Chotimani B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Dunda,Uttarkashi,UTTARAKHAND
249131,Dharkot B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Kamand B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Kandikhal B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Madan Negi B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Pratap Nagar,Tehri Garhwal,UTTARAKHAND
249131,Okhla B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Pathiyana B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Pratapnagar,Tehri Garhwal,UTTARAKHAND
249131,Ratnomalla B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Roulakot B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Pratap Nagar,Tehri Garhwal,UTTARAKHAND
249131,Siyansu B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Sour Uppu B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
249131,Thouldhar B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Tehri,Tehri Garhwal,UTTARAKHAND
