pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413607,Badur B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413607,Chincali (S) B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Hari Javalga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413607,Hasori BK B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Hatterga Halsi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Kasarsirsi S.O,S.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Nilanga,Latur,MAHARASHTRA
413607,Kasasr Belkunda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Korali B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Mudgad Ramling B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Nelwad B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Shiradhon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
413607,Tambhaia B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Latur,MAHARASHTRA
413607,Usturi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,,Osmanabad,MAHARASHTRA
