pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
415616,Agave B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Chandor B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Ganeshgule B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Golap B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Mavlange B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Mervi B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Nakhare B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Nirul B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Pawas S.O,S.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415616,Purnagad B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
