pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
475335,Badera Sopan B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Berachh B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Bhandair S.O,S.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Bichhodana B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Bilhati B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhander,Datia,MADHYA PRADESH
475335,Chandrol B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Khiria Saheb B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Kularia B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Lahar Haveli B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Pandokhar B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Pipraua Kalan B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Salethara B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Salon A B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Sarsai B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Singhpura B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Softa B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
475335,Tendot B.O,B.O,Delivery,Gwalior,Gwalior,Madhya Pradesh,Bhandair,Datia,MADHYA PRADESH
