pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
312615,Achalawada B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Achnera B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Arnod S.O,S.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Badwaskalan B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Bedma B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Chupna B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Fathegarh B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Hinglat B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Jajli B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Kanad B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Kotri B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Lalgarh B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Moheda B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Mowai B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Nagdi B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Naugama B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Sagathali Thana B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
312615,Veerawali B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Arnod,Chittorgarh,RAJASTHAN
