pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
230403,Barachha B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Pratapgarh,Pratapgarh,UTTAR PRADESH
230403,Gondey B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Sadar,Pratapgarh,UTTAR PRADESH
230403,Hanumanganj B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230403,Kanpa B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Sadar,Pratapgarh,UTTAR PRADESH
230403,Madhoganj S.O (Pratapgarh),S.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Sadar,Pratapgarh,UTTAR PRADESH
230403,Madhupur B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Sadar,Pratapgarh,UTTAR PRADESH
230403,Ranjitpur Chilbila B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Pratapgarh,Pratapgarh,UTTAR PRADESH
230403,Sadar Bazar B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Pratapgarh,Pratapgarh,UTTAR PRADESH
230403,Salhipur B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230403,Sarai Ganai B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Patti,Pratapgarh,UTTAR PRADESH
230403,Tala B.O,B.O,Delivery,Pratapgarh,Allahabad,Uttar Pradesh,Sadar,Pratapgarh,UTTAR PRADESH
