pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
331027,Bidasar B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Birmi B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Bissau S.O,S.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunun,Jhujhunu,RAJASTHAN
331027,Chandawa B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Dhilsar B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Diloi South B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Dulchas B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Gangiasar B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,K.K. Dhani B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Kodesar B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Patoda B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Punio Ka Bas3 B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
331027,Tain B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunun,Jhujhunu,RAJASTHAN
