pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
273213,Ahirauli Bujurg B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Khajani,Gorakhpur,UTTAR PRADESH
273213,Alawalpur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273213,Ashauji Bazar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Khajani,Gorakhpur,UTTAR PRADESH
273213,Badago B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Khajani,Gorakhpur,UTTAR PRADESH
273213,Baraw B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Khajani,Gorakhpur,UTTAR PRADESH
273213,Baripur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273213,Brahmasari B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273213,Deharatikar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Khajani,Gorakhpur,UTTAR PRADESH
273213,Patakhuli B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Khajani,Gorakhpur,UTTAR PRADESH
273213,Sikriganj S.O,S.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273213,Sukrauli B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273213,Trilokpur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Khajani,Gorakhpur,UTTAR PRADESH
