pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
263135,Dhaniakote B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kosya Kutauli,Nainital,UTTARAKHAND
263135,Garampani S.O,S.O,Delivery,Nainital,Dehradun,Uttarakhand,Kosya Kutauli,Nainital,UTTARAKHAND
263135,Garjoli B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kushya Kutali,Nainital,UTTARAKHAND
263135,Jurasi Kutali B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kushya Kuali,Nainital,UTTARAKHAND
263135,Lohali B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kushya Kutali,Nainital,UTTARAKHAND
263135,Ratighat B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kosya Kutauli,Nainital,UTTARAKHAND
263135,Simalkha B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kushya Kutali,Nainital,UTTARAKHAND
263135,Simrar B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kushya Kutali,Nainital,UTTARAKHAND
263135,Suyal Bari B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kushya Kutali,Nainital,UTTARAKHAND
263135,Talla Bardho B.O,B.O,Delivery,Nainital,Dehradun,Uttarakhand,Kosya Kutauli,Nainital,UTTARAKHAND
