pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
364265,Damrala B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Dedarda B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Dudhala B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Gheti S.O,S.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Kanjarda B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Nanimal B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Panchpipla B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Ranparda B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Satpada B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Palitana,Bhavnagar,GUJARAT
364265,Shivendra Nagar B.O,B.O,Non-Delivery,Bhavnagar,Rajkot,Gujarat,Gariyadhar,Bhavnagar,GUJARAT
