pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
486123,Barati B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Dighwar B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Dwari B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Hatwa B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Khaira Kankesra B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Kuiyakala B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Manikwar S.O,S.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Padariya B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Shukulgawan B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Suji B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
486123,Tamradesh B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Gurh,Rewa,MADHYA PRADESH
486123,Ulahikhurd B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raipur - Karchuliyan,Rewa,MADHYA PRADESH
