pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
274306,Chakhani Bhumihari Patti B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Chandarpur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Deoria Baboo B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Harpur Mafi B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Khanu Chhapara B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Khutahi B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274306,Kusumha B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Lala Chhapara B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274306,Laxmiganj S.O,S.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
274306,Mania Chhapar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274306,Marar Bindwalia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Pagar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Puraini B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274306,Ragarganj B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274306,Rampur Bagaha B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
