pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
274203,Arjun Dumari B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Bhaisahi Bazar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Bhuri Pakar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274203,Bikram Bhisunpur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Dharmpur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Hata S.O,S.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Jhanga B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Langari B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Narainpur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Paikauli B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274203,Pipara B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274203,Pipraicha B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Rampur Buzurug B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Rampur Sohrauna B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Sakrauli B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Samogar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274203,Sirsia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
