pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
385510,Bhakharmoti B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Chandisar S.O,S.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Dangia B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Khodla B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Kumbhalmer B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Kushkal B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Madana (Dangia ) B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Mota B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Vaghrol B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
385510,Vedancha B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Palanpur,Banaskantha,GUJARAT
