pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
209866,Aakampur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnaao,Unnao,UTTAR PRADESH
209866,Bihar S.O,S.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Bihar,Unnao,UTTAR PRADESH
209866,Chainpur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Gaura B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Kundenpur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Malona B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Mankapur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Pakrakhurd B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Pokhri B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Sumerpur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209866,Zamipur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
