pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413213,Bazarpeth Mohol S.O,S.O,Non-Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Dhokbabhulgaon B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Ekurkhe B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Ghatane B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Gotewadi B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Kolegaon B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Kurul B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Lamboti B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Mohol S.O,S.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Narkhed B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Savaleshwar B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Sayyed Virwade B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Shirapur (Solapur) B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mhol,Solapur,MAHARASHTRA
413213,Tambole B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Wadwal B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
413213,Yawali B.O,B.O,Delivery,Solapur,Pune,Maharashtra,Mohol,Solapur,MAHARASHTRA
