pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
509102,Janumpally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kodair,Mahabub Nagar,ANDHRA PRADESH
509102,Kalwakole B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Peddakothapally,Mahabub Nagar,ANDHRA PRADESH
509102,Kodair B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kodair,Mahabub Nagar,ANDHRA PRADESH
509102,Kollapur S.O,S.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509102,Kondaraopally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kodair,Mahabub Nagar,ANDHRA PRADESH
509102,Kudikilla B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509102,Molachinthalapally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509102,Narsayapally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kodair,Mahabub Nagar,ANDHRA PRADESH
509102,Singotam B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509102,Yellur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509102,Yenmanbetla B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509102,Yettam B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kodair,Mahabub Nagar,ANDHRA PRADESH
