pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
125001,Arya Nagar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Auto Market Hisar S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Badya Brahamana B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Balsmand B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Bandaheri B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Behbalpur B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Burak B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,C.S.F Hisar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Chakpanihar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Chaudhariwali B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Chaudhariwas B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Chirod B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Daya B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Dobhi B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Ebs Hisar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Gawar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Gju Hisar S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Glf Hisar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Gorchi B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,H;t;m;hisar S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Harita B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Hisar  Nai Mandi S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Hisar City S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Hisar H.O,H.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Hisar Kty S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Iacbp Hisar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Juglan B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Kaimri B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Kharia B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Kheri Barki B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Kirtan B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,M.C.Hisar S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Mangali B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Mattar Sham B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,"Mini. Sectt,hisar S.O",S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,N A M Hisar S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Patel Nager Hisar S.O,S.O,Non-Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Rawalwas Khurd B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Sarsana B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Shaharwa B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Sundawas B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Talwandi Rana B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Talwandi Rukka B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Tokas B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125001,Ttc Hisar B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
