pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
275305,Ali Nagar B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Badua Godam B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Baktawar Ganj B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Bhawaria Sath B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Bhela Bandh B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Ghosi,Mau,UTTAR PRADESH
275305,Faizullahpur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Ghosi,Mau,UTTAR PRADESH
275305,Hardas Pur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Hathini B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Itaura Dori Pur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Burhanpur,Azamgarh,UTTAR PRADESH
275305,Kasana B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Kopa Ganj S.O,S.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Ghosi,Mau,UTTAR PRADESH
275305,Kurthi Zafar Pur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Burhanpur,Azamgarh,UTTAR PRADESH
275305,Mohammad Pur Math B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Saharoj B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
275305,Tajopur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Sadar,Mau,UTTAR PRADESH
