pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
416404,Antral B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jat,Sangli,MAHARASHTRA
416404,Avandhi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Banali B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Basargi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Bevnur B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Billur B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jat,Sangli,MAHARASHTRA
416404,Gugwad B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Jath S.O,S.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Kunikonnur B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Mendhigiri B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Muchandi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Nigdi Khurd B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Revnal B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Sanmadi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Shegaon B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Shinganhalli B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Sindur B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Umarani B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Vajrawad B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Valsang B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Walekhindi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
416404,Yelvi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Jath,Sangli,MAHARASHTRA
