pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
243639,Abdulla Ganj B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Bamnausi B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Barsua B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Basoma B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Butla Daulat B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Chhatuiya B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Garhi B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Gathona B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Hazarat Ganj B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Isapur Baheria B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Pusgawan B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Rasoola B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Risauli B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Sakri Jangle B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Sanjarpur Baljeet B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Santigarh  (Ujhani) S.O,S.O,Non-Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Shahjadnagar B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
243639,Ujhani S.O,S.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Budaun,Budaun,UTTAR PRADESH
