pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
132114,Barsat B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Bastara B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Chaura B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Faridpur B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Gagsina B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Gharunda S.O,S.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Gudha B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Hari Singh Pura B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Jamalpur B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Kaimla B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Garunda,Karnal,HARYANA
132114,Kalron B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Guarunda,Karnal,HARYANA
132114,Kohand B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Lalupura B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Phurlak B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharudna,Karnal,HARYANA
132114,Rainpura B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Raipur Jattan B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,S.P. Khalsa B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Stanndi B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
132114,Staundi B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Gharunda,Karnal,HARYANA
