pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
382750,Bubvana B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Dasada S.O,S.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Echhvada B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Ervada B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Gavana B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Kathada B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Naviyani B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Panva B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Sushiya B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Vadgam B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Vanod B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
382750,Visavadi B.O,B.O,Delivery,Surendranagar,Rajkot,Gujarat,Dasada,Surendra Nagar,GUJARAT
