pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
231223,Asanahar B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Bachara B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadr,Sonbhadra,UTTAR PRADESH
231223,Beej Pur S.O,S.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Chapki B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Dharti Dand B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Ghaghari B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Jarhan B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Nadhira B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Pindari B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
231223,Sindoor B.O,B.O,Delivery,Mirzapur,Allahabad,Uttar Pradesh,Sonbhadra,Sonbhadra,UTTAR PRADESH
