pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
273305,Bodna B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Dagroopur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Devgatti B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Dogahra B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Garaura B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nidhlaul,Maharajganj,UTTAR PRADESH
273305,Jhingti B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Laxmipurkhurd B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nachulwa,Maharajganj,UTTAR PRADESH
273305,Manikapur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Parsamalik B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Pipra B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Sekhuani B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Shewatari Bzr B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nautanwa,Maharajganj,UTTAR PRADESH
273305,Thuthibari S.O,S.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Nichlaul,Maharajganj,UTTAR PRADESH
