pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
210206,Asoh B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Audaha B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Bachharan B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Baramafi B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Beohara B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Chaura B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Darsenda B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Ganiwa Parsidhpur B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Hardoli B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Kapna Itaura B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Karwara Bujurg B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Lohda B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Banda,UTTAR PRADESH
210206,Naditaura B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Banda,UTTAR PRADESH
210206,Ora B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Banda,UTTAR PRADESH
210206,Pahari S.O (Chitrakoot),S.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
210206,Parsaunja B.O,B.O,Delivery,Banda,Kanpur,Uttar Pradesh,Banda,Chitrakoot,UTTAR PRADESH
