pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
365450,Amarpur B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,,Amreli,GUJARAT
365450,Anida B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
365450,Barvala-bavishi B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
365450,Bhayavadar B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
365450,Kunkavav S.O,S.O,Delivery,Amreli,Rajkot,Gujarat,Kunkvav-vadia,Amreli,GUJARAT
365450,Mota-ujla B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
365450,Nani-kunkavav B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
365450,Sanala B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
365450,Sanali B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
365450,Vavdi-road B.O,B.O,Delivery,Amreli,Rajkot,Gujarat,Amreli,Amreli,GUJARAT
