pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
227813,Adhanpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Asarfpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Aurangabad B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Bhanauli B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Chanauki B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Dadra B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Gajanpur Duaria B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Imligaon Chupi B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Isauli B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Musafirkhana S.O,S.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Para B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Pichhaura B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Purab Bisara B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Rasulabad B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Fikhana,Sultanpur,UTTAR PRADESH
227813,Rudauli B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
227813,Sadipur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Musafirkhana,Sultanpur,UTTAR PRADESH
