pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
391445,Ambada B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Amla B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Anti B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Bhadara B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Bhoj B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Husepura B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Pipli B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Rajupura B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Ranu S.O,S.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Sadhi B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Sarasavani B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Vadadla B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
391445,Virpur B.O,B.O,Delivery,Vadodara West,Vadodara,Gujarat,Padra,Vadodara,GUJARAT
