pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
272130,Bhainsaha B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Deferi B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Gopinathpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Harish Nagar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Jagdishpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Kharawan Kunwsar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Lalpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Nedula B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Parasrampur S.O,S.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Raghunathpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Salempur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
272130,Sringinari B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Harraiya,Basti,UTTAR PRADESH
