pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
313702,Adkalia B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,B K Kherwara B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Damana B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Dewas B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Dheemari B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Dodawali B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Godana B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Gogala B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Gorana B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Jhadol (P) S.O,S.O,Delivery,Udaipur,Ajmer,Rajasthan,Jhadol,Udaipur,RAJASTHAN
313702,Khakhad B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Mohd. Phalasia B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
313702,Shaktawato Ka Guda B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Salumber,Udaipur,RAJASTHAN
