pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
274301,Atharaha B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274301,Baulia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Bharsar Khas B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Captainganj S.O (Kushinagar),S.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274301,Fardaha B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Gaunaria B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Karitin B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Khabhara Bhar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Malukahi B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Mathauli B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274301,Mundera B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274301,Pipara Brahaman B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274301,Rampur Chaubey B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Hata,Kushinagar,UTTAR PRADESH
274301,Singari B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
