pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
415620,Chafe B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Chave B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Deud B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Dhamanse B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Kalzondi B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Kespuri B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Chiplun,Ratnagiri,MAHARASHTRA
415620,Khalgaon S.O,S.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Kolisare B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Kondye B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Manjare B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Nevare B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Ori B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Pochari B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Rai B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Ranpat B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Tarval B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
415620,Varawade B.O,B.O,Delivery,Ratnagiri,Goa-Panaji,Maharashtra,Ratnagiri,Ratnagiri,MAHARASHTRA
