pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
143301,Aima Kalan B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,TARN-TARAN,Tarn Taran,PUNJAB
143301,Bhagiari B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Tarn Taran,PUNJAB
143301,Chabhal S.O,S.O,Delivery,Amritsar,Chandigarh Region,Punjab,TARN-TARAN,Tarn Taran,PUNJAB
143301,Johal Raju Singh B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,TARN-TARAN,Tarn Taran,PUNJAB
143301,Kot Dharam Chand Kalan B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143301,Lalu Ghuman B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Chabhal,Amritsar,PUNJAB
143301,Maluwal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Chabhal,Amritsar,PUNJAB
143301,Pandori Ransingh B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,TARN-TARAN,Tarn Taran,PUNJAB
143301,Pandori Takhtmal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,TARN-TARAN,Tarn Taran,PUNJAB
143301,Panjwar B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Chabhal,Amritsar,PUNJAB
143301,Qilla Kavi Santokh B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,TARN-TARAN,Tarn Taran,PUNJAB
143301,Tharu B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
