pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
305801,Aditya Mills S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Bandar Sindari B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Barna B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Chandra Colony S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Deo Puri B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Dhasook B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Dindwara B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Gandhi Nagar Madanganj S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Jheerota B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Katsura B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Khandach B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Madanganj Kishangarh H.O,H.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Marble Ind. Area Kishangarh S.O,S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Mudoti B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Ralaota B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishsangarh,Ajmer,RAJASTHAN
305801,Sanwatsar B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Sardar Singh Ki Dhani B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishan Garh,Ajmer,RAJASTHAN
305801,Shivaji Nagar S.O (Ajmer),S.O,Non-Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Sursara B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
305801,Thal B.O,B.O,Delivery,Ajmer,Ajmer,Rajasthan,Kishangarh,Ajmer,RAJASTHAN
