pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
191113,Bandipora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191113,Bogam Batapora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191113,Brinjan B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191113,Chadoora S.O,S.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Chadoora,Budgam,JAMMU & KASHMIR
191113,Chattergam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191113,Gogjipathri B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191113,Hanjura B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191113,Hayatpora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
191113,Lalgam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Lalgam,Budgam,JAMMU & KASHMIR
191113,Nagam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Nagam,Budgam,JAMMU & KASHMIR
191113,R N Hall B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,R H Hall,Budgam,JAMMU & KASHMIR
191113,Rangar B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Rangar,Budgam,JAMMU & KASHMIR
191113,Sagam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Sagam,Budgam,JAMMU & KASHMIR
191113,Suraryan B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Suraryan,Budgam,JAMMU & KASHMIR
191113,Wanpora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Wanpora,Budgam,JAMMU & KASHMIR
191113,Watakala B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Watakala,Budgam,JAMMU & KASHMIR
191113,Wathura B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Budgam,JAMMU & KASHMIR
