pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
207121,Ambarpur Rejor B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,,Etah,UTTAR PRADESH
207121,Angadpur B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Bhartoli B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Chaprai Sikandarpur B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Ishara Purbi B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Kawar B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Lothra B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Nandpur Bailamay B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Peepal Khairia B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Saina Kalan B.O,B.O,Delivery,Etah,Agra,Uttar Pradesh,Etah,Etah,UTTAR PRADESH
207121,Sakeet S.O,S.O,Delivery,Etah,Agra,Uttar Pradesh,,Etah,UTTAR PRADESH
