pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
496113,Baturakachar B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Raigarh,CHATTISGARH
496113,Birsingha B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Raigarh,CHATTISGARH
496113,Gahira B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Jhagarpur B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Kashla B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,"Katalpali ""d"" B.O",B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Katkalia B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Kaya B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Kunjara B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Lailunga S.O,S.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Laripani B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Mukdega B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Narayanpur B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Piprahi B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Pithama B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigrh,Raigarh,CHATTISGARH
496113,Sonajori B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Surangpani B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Tolge B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
496113,Tolma B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Raigarh,CHATTISGARH
496113,Turtura B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Raigarh,Raigarh,CHATTISGARH
