pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
143105,Basarke Gillan B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143105,Chheharta S.O,S.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143105,Dhand B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143105,Gomanpura B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143105,Kale Ghanupur B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143105,Kasail B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143105,Kathania B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143105,Khaper Kheri B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143105,Mahal B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar- II,Amritsar,PUNJAB
143105,Rayon & Silk Mill S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143105,Wadala Bhittewad B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143105,Wadali Guru B.O,B.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar- II,Amritsar,PUNJAB
