pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
274701,Belwa Baboo B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Salempur,Deoria,UTTAR PRADESH
274701,Bharahey Chaura B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274701,Bhatni S.O,S.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Bhatpsar Rani,Deoria,UTTAR PRADESH
274701,Dumari B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Salempur,Deoria,UTTAR PRADESH
274701,Nonapar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274701,Padari Bazar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
274701,Peokol B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Salempur,Deoria,UTTAR PRADESH
274701,Pipara Dixit B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Salempur,Deoria,UTTAR PRADESH
274701,Puraini B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Salempur,Deoria,UTTAR PRADESH
274701,Rampur Khori Bari B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Salempur,Deoria,UTTAR PRADESH
274701,Sisawa B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Deoria,UTTAR PRADESH
