pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
281001,Arya Samaj Road S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Bharatpur Darwaza S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Brij Accadamy B.O,B.O,Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Chhata Bazar S.O (Mathura),S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Chhata,Mathura,UTTAR PRADESH
281001,Chhatikara B.O,B.O,Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Civil Court S.O (Mathura),S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Dampier Nagar S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Deeg Gate S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,G.B. Jatipura B.O,B.O,Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Gurkul B.O,B.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Jait B.O,B.O,Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Krishna Puri S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Kursanda B.O,B.O,Delivery,Mathura,Agra,Uttar Pradesh,Sadabad,Hathras,UTTAR PRADESH
281001,Lal Darwaza S.O (Mathura),S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Magorra B.O,B.O,Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Mathura Chawk S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Mathura City S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Mathura H.O,H.O,Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Mathura Jn. R.S. S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,R.D. Bazar S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Regimental Bazar B.O,B.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Roberts Line S.O (Mathura),S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Sadar Bazar S.O (Mathura),S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Sankat Mochan S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Sri Krishna Janam Sthan S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Sukh Sancharak S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
281001,Veternary College S.O,S.O,Non-Delivery,Mathura,Agra,Uttar Pradesh,Mathura,Mathura,UTTAR PRADESH
