pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
274303,Basdila Pandey B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
274303,Batrauli Bazar B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
274303,Goraria B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
274303,Horlapur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274303,Jhankaul B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
274303,Kath Kuiyan S.O,S.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
274303,Laxmipur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274303,Pachrukhia B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
274303,Pipra Jatampur B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,,Kushinagar,UTTAR PRADESH
274303,Sikata B.O,B.O,Delivery,Deoria,Gorakhpur,Uttar Pradesh,Padrauna,Kushinagar,UTTAR PRADESH
