pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
283112,Bikapur Tap Kharga B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Kheragarh,Agra,UTTAR PRADESH
283112,Birthala B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283112,Darki B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283112,Iradat Nagar S.O,S.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283112,Kheria B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Kheragarh,Agra,UTTAR PRADESH
283112,Mahab B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Kheragarh,Agra,UTTAR PRADESH
283112,Mihawa B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Kheragarh,Agra,UTTAR PRADESH
283112,Nagla Patam B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Fetehabad,Agra,UTTAR PRADESH
283112,Puseta B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283112,Rahlai B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
