pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
152028,Awan B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
152028,Balkhandi B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
152028,Chuhar Chak Khurd B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
152028,Jhanda Bagga Purana B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Zira,Firozpur,PUNJAB
152028,Jhatre B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Zira,Firozpur,PUNJAB
152028,Khosa Randhir B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
152028,Longodeva B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Zira,Firozpur,PUNJAB
152028,Manawan S.O,S.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Moga,Firozpur,PUNJAB
152028,Mansoor Deva B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Zira,Firozpur,PUNJAB
152028,Sanehar B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Zira,Firozpur,PUNJAB
152028,Sukhewala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Moga,Firozpur,PUNJAB
152028,Talwandi Jallekhan B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Zira,Firozpur,PUNJAB
