pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
283115,Bamnai Kalan B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283115,Basai Jagner B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Keragarh,Agra,UTTAR PRADESH
283115,Bhara B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Kheragarh,Agra,UTTAR PRADESH
283115,Dehgawan B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283115,Dhanina B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283115,Jagner S.O,S.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283115,Noni B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283115,Richoba B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283115,Singaich B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Kheragarh,Agra,UTTAR PRADESH
283115,Soni Khera B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,,Agra,UTTAR PRADESH
283115,Tnatpur B.O,B.O,Delivery,Agra,Agra,Uttar Pradesh,Kheragarh,Agra,UTTAR PRADESH
