pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
243503,Angadpur Khamaria B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Athana B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Budhauuli B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Dalpura B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Dhakni Rajpuri B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Faiznagar B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Faridpur S.O,S.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Hazipur Khazuria B B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Kakra Kalan B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Khateli B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Kuan Tanda B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Laungpur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Fridpur,Bareilly,UTTAR PRADESH
243503,Marhi Sukatia B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Nagaria Vikram B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Nawada Bilsandi B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Pachomi B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Piperthara B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Qadarganj B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Raipur Hans B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Rampura Ratan B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Sarkara B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Simra Bahor Nagla B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
243503,Sunha B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Faridpur,Bareilly,UTTAR PRADESH
