pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
222125,Badlapur S.O,S.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Bangaonpatti B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Dhema B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badalapur,Jaunpur,UTTAR PRADESH
222125,Gaddopur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badalapur,Jaunpur,UTTAR PRADESH
222125,Jamaupatti B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Kuhi Kalan B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Medha B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Meerapur Kewal B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badalapur,Jaunpur,UTTAR PRADESH
222125,Mirsahdpur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Muradpur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badalapur,Jaunpur,UTTAR PRADESH
222125,Newada Mukhalispur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Pyareypur Bijhawat B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badalapur,Jaunpur,UTTAR PRADESH
222125,Rajabazar B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Sarai Durgadas B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Shahpur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Tiara B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badalapur,Jaunpur,UTTAR PRADESH
222125,Udpur Ghelhawa B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Badlapur,Jaunpur,UTTAR PRADESH
222125,Umari B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Jaunpur,Jaunpur,UTTAR PRADESH
